membraneMarker,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,memCis,memCisRabA,memCisRabB,memCisRabC,memCisRabD,memCisRabE,memL,memLRabA,memLRabB,memLRabC,memLRabD,memLRabE,memLS,memLSRabA,memLSRabB,memLSRabC,memLSRabD,memLSRabE,memMedial,memMedialRabA,memMedialRabB,memMedialRabC,memMedialRabD,memMedialRabE,memS,memSRabA,memSRabB,memSRabC,memSRabD,memSRabE,memTrans,memTransRabA,memTransRabB,memTransRabC,memTransRabD,memTransRabE,memTub,memTubRabA,memTubRabB,memTubRabC,memTubRabD,memTubRabE,proton,protonRabA,protonRabB,protonRabC,protonRabD,protonRabE,solL,solLRabA,solLRabB,solLRabC,solLRabD,solLRabE,solS,solSRabA,solSRabB,solSRabC,solSRabD,solSRabE,solubleMarker,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,
0.0,0.0,0.93857,0.06143,0.0,0.0,0.0,0.0,0.92378,0.07622,0.0,0.0,0.0,0.0,0.93857,0.06143,0.0,0.0,0.0,0.0,0.30167,0.69833,0.0,0.0,0.0,0.0,0.92378,0.07622,0.0,0.0,0.0,0.0,0.92378,0.07622,0.0,0.0,0.0,0.0,0.92378,0.07622,0.0,0.0,0.0,0.0,0.71024,0.28976,0.0,0.0,0.0,0.0,0.92525,0.07475,0.0,0.0,0.0,0.0,0.93857,0.06143,0.0,0.0,0.0,0.0,0.92525,0.07475,0.0,0.0,0.0,0.0,0.93857,0.06143,0.0,0.0,
0.0,0.0,0.93803,0.06197,0.0,0.0,0.0,0.0,0.92378,0.07622,0.0,0.0,0.0,0.0,0.93803,0.06197,0.0,0.0,0.0,0.0,0.3015,0.6985,0.0,0.0,0.0,0.0,0.92378,0.07622,0.0,0.0,0.0,0.0,0.92378,0.07622,0.0,0.0,0.0,0.0,0.92378,0.07622,0.0,0.0,0.0,0.0,0.7138,0.2862,0.0,0.0,0.0,0.0,0.9252,0.0748,0.0,0.0,0.0,0.0,0.93803,0.06197,0.0,0.0,0.0,0.0,0.9252,0.0748,0.0,0.0,0.0,0.0,0.93803,0.06197,0.0,0.0,
0.0,0.0,0.93803,0.06197,0.0,0.0,0.0,0.0,0.92378,0.07622,0.0,0.0,0.0,0.0,0.93803,0.06197,0.0,0.0,0.0,0.0,0.3015,0.6985,0.0,0.0,0.0,0.0,0.92378,0.07622,0.0,0.0,0.0,0.0,0.92378,0.07622,0.0,0.0,0.0,0.0,0.92378,0.07622,0.0,0.0,0.0,0.0,0.7138,0.2862,0.0,0.0,0.0,0.0,0.9252,0.0748,0.0,0.0,0.0,0.0,0.93803,0.06197,0.0,0.0,0.0,0.0,0.9252,0.0748,0.0,0.0,0.0,0.0,0.93803,0.06197,0.0,0.0,
0.0,0.0,0.93803,0.06197,0.0,0.0,0.0,0.0,0.92378,0.07622,0.0,0.0,0.0,0.0,0.93803,0.06197,0.0,0.0,0.0,0.0,0.3015,0.6985,0.0,0.0,0.0,0.0,0.92378,0.07622,0.0,0.0,0.0,0.0,0.92378,0.07622,0.0,0.0,0.0,0.0,0.92378,0.07622,0.0,0.0,0.0,0.0,0.7138,0.2862,0.0,0.0,0.0,0.0,0.9252,0.0748,0.0,0.0,0.0,0.0,0.93803,0.06197,0.0,0.0,0.0,0.0,0.9252,0.0748,0.0,0.0,0.0,0.0,0.93803,0.06197,0.0,0.0,
0.0,0.0,0.93803,0.06197,0.0,0.0,0.0,0.0,0.93749,0.07299,0.00323,0.0,0.0,0.0,0.93803,0.06197,0.0,0.0,0.0,0.0,0.85079,0.56921,0.12929,0.0,0.0,0.0,0.93749,0.07299,0.00323,0.0,0.0,0.0,0.93749,0.07299,0.00323,0.0,0.0,0.0,0.93749,0.07299,0.00323,0.0,0.0,0.0,0.94171,0.23256,0.05365,0.0,0.0,0.0,0.93754,0.0719,0.0029,0.0,0.0,0.0,0.93803,0.06197,0.0,0.0,0.0,0.0,0.93754,0.0719,0.0029,0.0,0.0,0.0,0.93803,0.06197,0.0,0.0,
0.0,0.0,0.93803,0.06197,0.0,0.0,0.0,0.0,0.93749,0.07299,0.00323,0.0,0.0,0.0,0.93803,0.06197,0.0,0.0,0.0,0.0,0.85079,0.56921,0.12929,0.0,0.0,0.0,0.93749,0.07299,0.00323,0.0,0.0,0.0,0.93749,0.07299,0.00323,0.0,0.0,0.0,0.93749,0.07299,0.00323,0.0,0.0,0.0,0.94171,0.23256,0.05365,0.0,0.0,0.0,0.93754,0.0719,0.0029,0.0,0.0,0.0,0.93803,0.06197,0.0,0.0,0.0,0.0,0.93754,0.0719,0.0029,0.0,0.0,0.0,0.93803,0.06197,0.0,0.0,
0.0,0.0,0.93748,0.06252,0.0,0.0,0.0,0.0,0.93749,0.07299,0.00323,0.0,0.0,0.0,0.93748,0.06252,0.0,0.0,0.0,0.0,0.85351,0.57697,0.12639,0.0,0.0,0.0,0.93749,0.07299,0.00323,0.0,0.0,0.0,0.93749,0.07299,0.00323,0.0,0.0,0.0,0.93749,0.07299,0.00323,0.0,0.0,0.0,0.87885,0.10283,0.11855,0.0,0.0,0.0,0.93749,0.07197,0.0029,0.0,0.0,0.0,0.93748,0.06252,0.0,0.0,0.0,0.0,0.93749,0.07197,0.0029,0.0,0.0,0.0,0.93748,0.06252,0.0,0.0,
0.0,0.0,0.93691,0.06309,0.0,0.0,0.0,0.0,0.93695,0.07256,0.00332,3.3E-4,0.0,0.0,0.93691,0.06309,0.0,0.0,0.0,0.0,0.82789,0.55596,0.13397,0.0134,0.0,0.0,0.93695,0.07256,0.00332,3.3E-4,0.0,0.0,0.93695,0.07256,0.00332,3.3E-4,0.0,0.0,0.93695,0.07256,0.00332,3.3E-4,0.0,0.0,0.94978,0.17349,0.04302,0.0043,0.0,0.0,0.93694,0.07163,0.00299,3.0E-4,0.0,0.0,0.93691,0.06309,0.0,0.0,0.0,0.0,0.93694,0.07163,0.00299,3.0E-4,0.0,0.0,0.93691,0.06309,0.0,0.0,
0.0,0.0,0.93691,0.06309,0.0,0.0,0.0,0.0,0.93695,0.07256,0.00332,3.3E-4,0.0,0.0,0.93691,0.06309,0.0,0.0,0.0,0.0,0.82789,0.55596,0.13397,0.0134,0.0,0.0,0.93695,0.07256,0.00332,3.3E-4,0.0,0.0,0.93695,0.07256,0.00332,3.3E-4,0.0,0.0,0.93695,0.07256,0.00332,3.3E-4,0.0,0.0,0.94978,0.17349,0.04302,0.0043,0.0,0.0,0.93694,0.07163,0.00299,3.0E-4,0.0,0.0,0.93691,0.06309,0.0,0.0,0.0,0.0,0.93694,0.07163,0.00299,3.0E-4,0.0,0.0,0.93691,0.06309,0.0,0.0,
0.0,0.0,0.93691,0.06309,0.0,0.0,0.0,0.0,0.93695,0.07256,0.00332,3.3E-4,0.0,0.0,0.93691,0.06309,0.0,0.0,0.0,0.0,0.82789,0.55596,0.13397,0.0134,0.0,0.0,0.93695,0.07256,0.00332,3.3E-4,0.0,0.0,0.93695,0.07256,0.00332,3.3E-4,0.0,0.0,0.93695,0.07256,0.00332,3.3E-4,0.0,0.0,0.94978,0.17349,0.04302,0.0043,0.0,0.0,0.93694,0.07163,0.00299,3.0E-4,0.0,0.0,0.93691,0.06309,0.0,0.0,0.0,0.0,0.93694,0.07163,0.00299,3.0E-4,0.0,0.0,0.93691,0.06309,0.0,0.0,
0.0,0.0,0.93691,0.06309,0.0,0.0,0.0,0.0,0.93695,0.07256,0.00332,3.3E-4,0.0,0.0,0.93691,0.06309,0.0,0.0,0.0,0.0,0.82789,0.55596,0.13397,0.0134,0.0,0.0,0.93695,0.07256,0.00332,3.3E-4,0.0,0.0,0.93695,0.07256,0.00332,3.3E-4,0.0,0.0,0.93695,0.07256,0.00332,3.3E-4,0.0,0.0,0.94978,0.17349,0.04302,0.0043,0.0,0.0,0.93694,0.07163,0.00299,3.0E-4,0.0,0.0,0.93691,0.06309,0.0,0.0,0.0,0.0,0.93694,0.07163,0.00299,3.0E-4,0.0,0.0,0.93691,0.06309,0.0,0.0,
0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.9367,0.07252,0.00337,3.3E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.65311,0.60053,0.09255,0.00896,0.0,0.0,0.9367,0.07252,0.00337,3.3E-4,0.0,0.0,0.9367,0.07252,0.00337,3.3E-4,0.0,0.0,0.9367,0.07252,0.00337,3.3E-4,0.0,0.0,0.89436,0.1871,0.02972,0.00288,0.0,0.0,0.93666,0.07165,0.00303,2.9E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.93666,0.07165,0.00303,2.9E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,
0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.9367,0.07252,0.00337,3.3E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.65241,0.60289,0.09315,0.00901,0.0,0.0,0.9367,0.07252,0.00337,3.3E-4,0.0,0.0,0.9367,0.07252,0.00337,3.3E-4,0.0,0.0,0.9367,0.07252,0.00337,3.3E-4,0.0,0.0,0.90542,0.14995,0.0202,0.00195,0.0,0.0,0.93666,0.07165,0.00303,2.9E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.93666,0.07165,0.00303,2.9E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,
0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.9367,0.07252,0.00337,3.3E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.65472,0.60528,0.09074,0.00907,0.0,0.0,0.9367,0.07252,0.00337,3.3E-4,0.0,0.0,0.9367,0.07252,0.00337,3.3E-4,0.0,0.0,0.9367,0.07252,0.00337,3.3E-4,0.0,0.0,0.88084,0.12453,0.04583,0.00132,0.0,0.0,0.93667,0.07166,0.00303,2.9E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.93667,0.07166,0.00303,2.9E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,
0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.9367,0.07263,0.00336,3.3E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.65402,0.6077,0.09134,0.00913,0.0,0.0,0.9367,0.07263,0.00336,3.3E-4,0.0,0.0,0.9367,0.07263,0.00336,3.3E-4,0.0,0.0,0.9367,0.07263,0.00336,3.3E-4,0.0,0.0,0.88586,0.13891,0.04124,0.00205,0.0,0.0,0.93666,0.07175,0.00303,3.0E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.93666,0.07175,0.00303,3.0E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,
0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.9367,0.07263,0.00336,3.3E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.65402,0.6077,0.09134,0.00913,0.0,0.0,0.9367,0.07263,0.00336,3.3E-4,0.0,0.0,0.9367,0.07263,0.00336,3.3E-4,0.0,0.0,0.9367,0.07263,0.00336,3.3E-4,0.0,0.0,0.88586,0.12503,0.04137,0.00154,0.0,0.0,0.93666,0.07175,0.00303,3.0E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.93666,0.07175,0.00303,3.0E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,
0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.93681,0.07252,0.00337,3.3E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.867,0.39273,0.09333,0.00913,0.0,0.0,0.93681,0.07252,0.00337,3.3E-4,0.0,0.0,0.93681,0.07252,0.00337,3.3E-4,0.0,0.0,0.93681,0.07252,0.00337,3.3E-4,0.0,0.0,0.95426,0.05599,0.042,0.00154,0.0,0.0,0.93675,0.07166,0.00303,3.0E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.93675,0.07166,0.00303,3.0E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,
0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.93681,0.07252,0.00337,3.3E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.867,0.39273,0.09333,0.00913,0.0,0.0,0.93681,0.07252,0.00337,3.3E-4,0.0,0.0,0.93681,0.07252,0.00337,3.3E-4,0.0,0.0,0.93681,0.07252,0.00337,3.3E-4,0.0,0.0,0.95426,0.05599,0.042,0.00154,0.0,0.0,0.93675,0.07166,0.00303,3.0E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.93675,0.07166,0.00303,3.0E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,
0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.93681,0.07252,0.00337,3.3E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.867,0.39273,0.09333,0.00913,0.0,0.0,0.93681,0.07252,0.00337,3.3E-4,0.0,0.0,0.93681,0.07252,0.00337,3.3E-4,0.0,0.0,0.93681,0.07252,0.00337,3.3E-4,0.0,0.0,0.95426,0.04812,0.03406,0.00928,0.0,0.0,0.93675,0.07166,0.00303,3.0E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.93675,0.07166,0.00303,3.0E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,
0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.93691,0.07242,0.00337,3.3E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.89634,0.27649,0.06487,0.00615,0.0,0.0,0.93691,0.07242,0.00337,3.3E-4,0.0,0.0,0.93691,0.07242,0.00337,3.3E-4,0.0,0.0,0.93691,0.07242,0.00337,3.3E-4,0.0,0.0,0.95808,0.03613,0.03092,0.00898,0.0,0.0,0.93684,0.07158,0.00303,3.0E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.93684,0.07158,0.00303,3.0E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,
0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.93691,0.07242,0.00337,3.3E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.89634,0.27649,0.06487,0.00615,0.0,0.0,0.93691,0.07242,0.00337,3.3E-4,0.0,0.0,0.93691,0.07242,0.00337,3.3E-4,0.0,0.0,0.93691,0.07242,0.00337,3.3E-4,0.0,0.0,0.95808,0.03613,0.03092,0.00898,0.0,0.0,0.93684,0.07158,0.00303,3.0E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.93684,0.07158,0.00303,3.0E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,
0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.93691,0.07242,0.00337,3.3E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.73549,0.43886,0.06335,0.00615,0.0,0.0,0.93691,0.07242,0.00337,3.3E-4,0.0,0.0,0.93691,0.07242,0.00337,3.3E-4,0.0,0.0,0.93691,0.07242,0.00337,3.3E-4,0.0,0.0,0.93779,0.05665,0.02625,0.00886,0.0,0.0,0.93684,0.07158,0.00303,3.0E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.93684,0.07158,0.00303,3.0E-4,0.0,0.0,0.93634,0.06366,0.0,0.0,
0.0,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.05216,0.88486,0.07241,0.00369,0.0,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.0,0.90782,0.26737,0.06866,0.0,0.0,0.05216,0.88486,0.07241,0.00369,0.0,0.0,0.05216,0.88486,0.07241,0.00369,0.0,0.0,0.05216,0.88486,0.07241,0.00369,0.0,0.0,0.87781,0.08926,0.04107,0.01908,0.0,0.0,0.04681,0.89012,0.07157,0.00333,0.0,0.0,0.0,0.93634,0.06366,0.0,0.0,0.0,0.04681,0.89012,0.07157,0.00333,0.0,0.0,0.0,0.93634,0.06366,0.0,
0.0,0.0,0.0,0.93516,0.06484,0.0,0.0,0.04347,0.00868,0.88454,0.07218,0.00392,0.0,0.0,0.0,0.93516,0.06484,0.0,0.0,0.0,0.0,0.94092,0.1692,0.04924,0.0,0.04347,0.00868,0.88454,0.07218,0.00392,0.0,0.04347,0.00868,0.88454,0.07218,0.00392,0.0,0.04347,0.00868,0.88454,0.07218,0.00392,0.0,0.44512,0.43268,0.10974,0.03767,0.01167,0.0,0.03904,0.00777,0.88971,0.07149,0.00353,0.0,0.0,0.0,0.93516,0.06484,0.0,0.0,0.03904,0.00777,0.88971,0.07149,0.00353,0.0,0.0,0.0,0.93516,0.06484,0.0,
0.0,0.0,0.0,0.93455,0.06545,0.0,0.0,0.04347,0.00868,0.88438,0.07222,0.00387,0.0,0.0,0.0,0.93455,0.06545,0.0,0.0,0.0,0.0,0.94273,0.16666,0.04893,0.0,0.04347,0.00868,0.88438,0.07222,0.00387,0.0,0.04347,0.00868,0.88438,0.07222,0.00387,0.0,0.04347,0.00868,0.88438,0.07222,0.00387,0.0,0.44512,0.43268,0.09915,0.04054,0.00832,0.0,0.03904,0.00777,0.88951,0.07158,0.00349,0.0,0.0,0.0,0.93455,0.06545,0.0,0.0,0.03904,0.00777,0.88951,0.07158,0.00349,0.0,0.0,0.0,0.93455,0.06545,0.0,
0.0,0.0,0.0,0.93455,0.06545,0.0,0.0,0.04333,0.00882,0.88438,0.07222,0.00387,0.0,0.0,0.0,0.93455,0.06545,0.0,0.0,0.0,0.0,0.95881,0.1145,0.03326,0.0,0.04333,0.00882,0.88438,0.07222,0.00387,0.0,0.04333,0.00882,0.88438,0.07222,0.00387,0.0,0.04333,0.00882,0.88438,0.07222,0.00387,0.0,0.72929,0.14851,0.11168,0.03229,0.01017,0.0,0.03889,0.00792,0.88951,0.07159,0.00349,0.0,0.0,0.0,0.93455,0.06545,0.0,0.0,0.03889,0.00792,0.88951,0.07159,0.00349,0.0,0.0,0.0,0.93455,0.06545,0.0,
0.0,0.0,0.0,0.93455,0.06545,0.0,0.0,0.04333,0.00882,0.88438,0.07222,0.00387,0.0,0.0,0.0,0.93455,0.06545,0.0,0.0,0.0,0.0,0.95881,0.1145,0.03326,0.0,0.04333,0.00882,0.88438,0.07222,0.00387,0.0,0.04333,0.00882,0.88438,0.07222,0.00387,0.0,0.04333,0.00882,0.88438,0.07222,0.00387,0.0,0.72929,0.14851,0.11168,0.03229,0.01017,0.0,0.03889,0.00792,0.88951,0.07159,0.00349,0.0,0.0,0.0,0.93455,0.06545,0.0,0.0,0.03889,0.00792,0.88951,0.07159,0.00349,0.0,0.0,0.0,0.93455,0.06545,0.0,
0.0,0.0,0.0,0.93455,0.06545,0.0,0.0,0.04333,0.00882,0.88438,0.07222,0.00387,0.0,0.0,0.0,0.93455,0.06545,0.0,0.0,0.0,0.0,0.95947,0.11522,0.03257,0.0,0.04333,0.00882,0.88438,0.07222,0.00387,0.0,0.04333,0.00882,0.88438,0.07222,0.00387,0.0,0.04333,0.00882,0.88438,0.07222,0.00387,0.0,0.72929,0.14851,0.10243,0.02231,0.01975,0.0,0.03889,0.00792,0.88951,0.0716,0.00348,0.0,0.0,0.0,0.93455,0.06545,0.0,0.0,0.03889,0.00792,0.88951,0.0716,0.00348,0.0,0.0,0.0,0.93455,0.06545,0.0,
0.0,0.0,0.0,0.94337,0.05663,0.0,0.0,0.04333,0.00882,0.88449,0.07233,0.00388,0.0,0.0,0.0,0.94337,0.05663,0.0,0.0,0.0,0.0,0.96085,0.1143,0.03211,0.0,0.04333,0.00882,0.88449,0.07233,0.00388,0.0,0.04333,0.00882,0.88449,0.07233,0.00388,0.0,0.04333,0.00882,0.88449,0.07233,0.00388,0.0,0.72929,0.14851,0.11434,0.03538,0.02009,0.0,0.03889,0.00792,0.89048,0.0708,0.00349,0.0,0.0,0.0,0.94337,0.05663,0.0,0.0,0.03889,0.00792,0.89048,0.0708,0.00349,0.0,0.0,0.0,0.94337,0.05663,0.0,
0.0,0.0,0.0,0.94337,0.05663,0.0,0.0,0.04326,0.0089,0.88449,0.07233,0.00388,0.0,0.0,0.0,0.94337,0.05663,0.0,0.0,0.0,0.0,0.96085,0.1143,0.03211,0.0,0.04326,0.0089,0.88449,0.07233,0.00388,0.0,0.04326,0.0089,0.88449,0.07233,0.00388,0.0,0.04326,0.0089,0.88449,0.07233,0.00388,0.0,0.72809,0.14972,0.10827,0.0293,0.01969,0.0,0.03883,0.00798,0.89048,0.0708,0.00349,0.0,0.0,0.0,0.94337,0.05663,0.0,0.0,0.03883,0.00798,0.89048,0.0708,0.00349,0.0,0.0,0.0,0.94337,0.05663,0.0,
0.0,0.0,0.0,0.95236,0.04764,0.0,0.0,0.04326,0.0089,0.89664,0.06892,0.00782,0.0,0.0,0.0,0.95236,0.04764,0.0,0.0,0.0,0.0,0.95984,0.11323,0.03213,0.0,0.04326,0.0089,0.89664,0.06892,0.00782,0.0,0.04326,0.0089,0.89664,0.06892,0.00782,0.0,0.04326,0.0089,0.89664,0.06892,0.00782,0.0,0.72809,0.14972,0.11302,0.0343,0.01532,0.0,0.03883,0.00798,0.90231,0.06683,0.00703,0.0,0.0,0.0,0.95236,0.04764,0.0,0.0,0.03883,0.00798,0.90231,0.06683,0.00703,0.0,0.0,0.0,0.95236,0.04764,0.0,
0.0,0.0,0.0,0.96115,0.03885,0.0,0.0,0.04326,0.0089,0.89664,0.06892,0.00782,0.0,0.0,0.0,0.96115,0.03885,0.0,0.0,0.0,0.0,0.96124,0.11183,0.03213,0.0,0.04326,0.0089,0.89664,0.06892,0.00782,0.0,0.04326,0.0089,0.89664,0.06892,0.00782,0.0,0.04326,0.0089,0.89664,0.06892,0.00782,0.0,0.72809,0.14972,0.10948,0.03452,0.01184,0.0,0.03883,0.00798,0.90319,0.06595,0.00703,0.0,0.0,0.0,0.96115,0.03885,0.0,0.0,0.03883,0.00798,0.90319,0.06595,0.00703,0.0,0.0,0.0,0.96115,0.03885,0.0,
0.0,0.0,0.0,0.96115,0.03885,0.0,0.0,0.04326,0.0089,0.89664,0.06892,0.00782,0.0,0.0,0.0,0.96115,0.03885,0.0,0.0,0.0,0.0,0.96166,0.11162,0.03192,0.0,0.04326,0.0089,0.89664,0.06892,0.00782,0.0,0.04326,0.0089,0.89664,0.06892,0.00782,0.0,0.04326,0.0089,0.89664,0.06892,0.00782,0.0,0.72809,0.14972,0.10776,0.03448,0.00994,0.0,0.03883,0.00798,0.90319,0.06595,0.00703,0.0,0.0,0.0,0.96115,0.03885,0.0,0.0,0.03883,0.00798,0.90319,0.06595,0.00703,0.0,0.0,0.0,0.96115,0.03885,0.0,
0.0,0.0,0.0,0.96115,0.03885,0.0,0.0,0.04326,0.0089,0.89664,0.06892,0.00782,0.0,0.0,0.0,0.96115,0.03885,0.0,0.0,0.0,0.0,0.96231,0.11144,0.03213,0.0,0.04326,0.0089,0.89664,0.06892,0.00782,0.0,0.04326,0.0089,0.89664,0.06892,0.00782,0.0,0.04326,0.0089,0.89664,0.06892,0.00782,0.0,0.72809,0.14972,0.09992,0.03661,0.00747,0.0,0.03883,0.00798,0.90321,0.06595,0.00704,0.0,0.0,0.0,0.96115,0.03885,0.0,0.0,0.03883,0.00798,0.90321,0.06595,0.00704,0.0,0.0,0.0,0.96115,0.03885,0.0,
0.0,0.0,0.0,0.96077,0.03923,0.0,0.0,0.04257,0.00875,0.90606,0.069,0.01689,0.0,0.0,0.0,0.96077,0.03923,0.0,0.0,0.07581,0.01559,0.87149,0.11091,0.03209,0.0,0.04257,0.00875,0.90606,0.069,0.01689,0.0,0.04257,0.00875,0.90606,0.069,0.01689,0.0,0.04257,0.00875,0.90606,0.069,0.01689,0.0,0.72634,0.14936,0.11801,0.03675,0.02434,0.0,0.03821,0.00786,0.91163,0.06606,0.01519,0.0,0.0,0.0,0.96077,0.03923,0.0,0.0,0.03821,0.00786,0.91163,0.06606,0.01519,0.0,0.0,0.0,0.96077,0.03923,0.0,
0.0,0.0,0.0,0.96077,0.03923,0.0,0.0,0.04257,0.00875,0.90606,0.069,0.01689,0.0,0.0,0.0,0.96077,0.03923,0.0,0.0,0.07581,0.01559,0.8831,0.07579,0.02189,0.0,0.04257,0.00875,0.90606,0.069,0.01689,0.0,0.04257,0.00875,0.90606,0.069,0.01689,0.0,0.04257,0.00875,0.90606,0.069,0.01689,0.0,0.72634,0.14936,0.11995,0.03088,0.02263,0.0,0.03821,0.00786,0.91163,0.06607,0.0152,0.0,0.0,0.0,0.96077,0.03923,0.0,0.0,0.03821,0.00786,0.91163,0.06607,0.0152,0.0,0.0,0.0,0.96077,0.03923,0.0,
0.0,0.0,0.0,0.97029,0.02971,0.0,0.0,0.04257,0.00875,0.90606,0.069,0.01689,0.0,0.0,0.0,0.97029,0.02971,0.0,0.0,0.07581,0.01559,0.89151,0.0519,0.01457,0.0,0.04257,0.00875,0.90606,0.069,0.01689,0.0,0.04257,0.00875,0.90606,0.069,0.01689,0.0,0.04257,0.00875,0.90606,0.069,0.01689,0.0,0.72634,0.14936,0.11876,0.02414,0.02406,0.0,0.03821,0.00786,0.91259,0.06514,0.01519,0.0,0.0,0.0,0.97029,0.02971,0.0,0.0,0.03821,0.00786,0.91259,0.06514,0.01519,0.0,0.0,0.0,0.97029,0.02971,0.0,
0.0,0.0,0.0,0.97029,0.02971,0.0,0.0,0.04257,0.00875,0.90606,0.069,0.01689,0.0,0.0,0.0,0.97029,0.02971,0.0,0.0,0.04588,0.00943,0.93302,0.03518,0.00984,0.0,0.04257,0.00875,0.90606,0.069,0.01689,0.0,0.04257,0.00875,0.90606,0.069,0.01689,0.0,0.04257,0.00875,0.90606,0.069,0.01689,0.0,0.4396,0.0904,0.45684,0.01387,0.02315,0.0,0.03823,0.00786,0.91257,0.06516,0.01519,0.0,0.0,0.0,0.97029,0.02971,0.0,0.0,0.03823,0.00786,0.91257,0.06516,0.01519,0.0,0.0,0.0,0.97029,0.02971,0.0,
0.0,0.0,0.0,0.96999,0.03001,0.0,0.0,0.0425,0.00883,0.90607,0.069,0.01689,0.0,0.0,0.0,0.96999,0.03001,0.0,0.0,0.0458,0.00951,0.93689,0.02363,0.00663,0.0,0.0425,0.00883,0.90607,0.069,0.01689,0.0,0.0425,0.00883,0.90607,0.069,0.01689,0.0,0.0425,0.00883,0.90607,0.069,0.01689,0.0,0.43883,0.09113,0.45034,0.00552,0.02246,0.0,0.03817,0.00793,0.91255,0.06522,0.0152,0.0,0.0,0.0,0.96999,0.03001,0.0,0.0,0.03817,0.00793,0.91255,0.06522,0.0152,0.0,0.0,0.0,0.96999,0.03001,0.0,
0.0,0.0,0.0,0.97979,0.02021,0.0,0.0,0.0425,0.00883,0.90607,0.069,0.01689,0.0,0.0,0.0,0.97979,0.02021,0.0,0.0,0.04618,0.00913,0.93944,0.01586,0.00446,0.0,0.0425,0.00883,0.90607,0.069,0.01689,0.0,0.0425,0.00883,0.90607,0.069,0.01689,0.0,0.0425,0.00883,0.90607,0.069,0.01689,0.0,0.26276,0.26895,0.44887,0.00466,0.02222,0.0,0.03819,0.0079,0.91353,0.06425,0.0152,0.0,0.0,0.0,0.97979,0.02021,0.0,0.0,0.03819,0.0079,0.91353,0.06425,0.0152,0.0,0.0,0.0,0.97979,0.02021,0.0,
